2099., Amendment in RCS (RP) Rules, 2017, 31-Jul-2020, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-8931-31072020.pdf
2100., Amendment of Rule 112 of the Rajasthan Service Rules, 1951, 31-Jul-2020, https://finance.rajasthan.gov.in/PDFDOCS/RULES/F-RULES-8932-31072020.pdf
1091., Audit programme for Internal Enquiry by the Inspection Department for the period 02-02-2022 to 31-03-2022, 01-Feb-2022, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10483.pdf
1092., Appointment Order of Probationer Trainee RAcS Officer, 31-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10480.pdf
1093., Revision of pension of pre-01.01.2016 State pensioners/family pensioner who retired/died while drawing pay in AICTE pay scale and prescribing of Concordance Table, 28-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/RULES/10477.pdf
1094., Dry Day for Assembly Election in Punjab in adjoining 3 K.M. in Rajasthan Border, 28-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/10478.pdf
1095., Dry Day for Assembly Election in Uttar Pradesh in adjoining 3 K.M. in Rajasthan Border, 28-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/10479.pdf
1096., Retirement Order of RAcS Officers, 27-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10475.pdf
1097., Use of Revised Estimates 2021-22 in Integrated Financial Management System (IFMS), 27-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/10476.pdf
1098., Order for VRS of Excise officer Shri Bhupendra Singh, DEO, Pali, 25-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/10472.pdf
1099., Amendment in Item No 32 of Notification dated 04-09-2013, 25-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/GT/10473.pdf
1100., Revised Audit Programme for Internal Enquiry by the Inspection Department for the period 01.02.2022 to 28.02.2022, 25-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10474.pdf
1101., Posting order of Probationer RAcS officers Sh. Bhanu Prakash Yadav, 24-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10469.pdf
1102., Posting order of Probationer RAcS officers Sh. Om Prakash Choudhary, 24-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10470.pdf
1103., Posting order of Probationer RAcS officers Leena Chawala, 24-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10471.pdf
1104., Outdoor treatment for pensioners and employees appointed on and after 01.01.2004 under RGHS regarding, 24-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/RULES/10466.pdf
1105., Appointment Order of Probationer Trainee RAcS Officer, 21-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10467.pdf
1106., Promotion/Posting order of Shri Pooran Das Balai in Junior Scale of RAcS., 21-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10468.pdf
1107., Encashment of unutilized Privilege Leave at the time of Retirement to a Government Servant, 21-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/RULES/10462.pdf
1108., Interest rate (7.1%) on the deposits of General Provident Fund and other similar funds like C.P.F. during the financial year 2021-22 for the period of 01.01.2022 to 31.03.2022, 21-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/WM/10463.pdf
1109., Notification for exemption of Stamp Duty on the instruments of loan agreement executed by the Bank of Maharashtra in favour of RUDSICO for loan of Rs.1637 crore, 20-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/10460.pdf
1110., Notification for exemption of Stamp Duty chargeable on the instrument of Articles of Association of Rajasthan Industrial Corridors Development Limited (RIDCO), 20-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/10461.pdf
1111., Revised Audit Programme for Internal Enquiry by the Inspection Department for the period 07.02.2022 to 11.03.2022, 20-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10465.pdf
1112., Additional Charge order of RAcS Officers, 19-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/ACCOUNTS/10456.pdf
1113., Corrigendum in Transfer/Posting Order of RAcS Officer, 19-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/ACCOUNTS/10457.pdf
1114., Amendment in Notification no. F.2(9)FD/Tax/2021-93 dated 31.12.2021, 19-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/10458.pdf
1115., Amendment in Rule 110 of Rajasthan Service Rules, 1951 (Regarding Study Leave), 19-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/RULES/10459.pdf
1116., Hindi translation of Notification No F.4(2)FD/Tax/2018-94 dated 31.12.2021, 17-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/10453.pdf
1117., Suggestions invited on draft of The Rajasthan State Scheduled Castes and Scheduled Tribes Development Fund (Planning, Allocation and Utilization of Financial Resources) Bill, 2022, 17-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/10454.pdf
1118., Revised Audit Programme for Internal Enquiry by the Inspection Department for the period 02.03.2022 to 31.03.2022, 17-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10455.pdf
1119., Amendment in order no. F.11(14)FD/Excise/2020 dated 04.01.2021 (Point no. 2), 13-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/10447.pdf
1120., Order regarding Outdoor and Indoor Treatment under RGHS, 13-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/RULES/10448.pdf
1121., Transfer/Posting Order of RAcS Officers, 13-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/ACCOUNTS/10449.pdf
1122., Extension in Joining of Probationer Trainee in Rajasthan State Insurance & Provident Fund Services, 13-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/SIPF/10450.pdf
1123., Revised Audit Programme for Internal Enquiry by the Inspection Department for the period 17.01.2022 to 19.02.2022, 13-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10452.pdf
1124., Audit programme for Internal Enquiry by the Inspection Department for the period 13-01-2022 to 31-03-2022, 12-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10464.pdf
1125., Appointment Order of Probationer Trainee RAcS Officer, 12-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10451.pdf
1126., Notification regarding amendment in Rule 75 of RTPP Rule, 2013, 12-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/GT/10444.pdf
1127., Revised Audit Programme for Internal Enquiry by the Inspection Department for the period 27.01.2022 to 31.03.2022, 12-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10445.pdf
1128., Revised Audit Programme for Internal Enquiry by the Inspection Department for the period 07.02.2022 to 28.02.2022, 12-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10446.pdf
1129., Amendment in GF&AR Part-I Appendix 8, 11-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/GT/10442.pdf
1130., Extension in Joining of Probationer Trainee in RAcS, 11-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10443.pdf
1131., Additional charge order of RAcS Officer, 10-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/ACCOUNTS/10440.pdf
1132., APO order of RAcS Officer, 10-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/ACCOUNTS/10441.pdf
1133., APO order of RAcS Officer, 08-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10438.pdf
1134., Additional Charge order of RAcS Officer, 08-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/ACCOUNTS/10439.pdf
1135., Perusal of APARs of Rajasthan Commercial Taxes Services (RCTS) Officers, 07-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10437.pdf
1136., Proposal of Supplementary Demands for 2021-2022 (Second Edition), 06-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/BUDGET/10436.pdf
1137., Postponement of meetings with the employee's associations by the Employees Pay Anomaly Examination Committee, 06-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/NEWSINFO/10433.pdf
1138., Extension in Joining of Probationer Trainee in RAcS, 06-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10434.pdf
1139., Revised Audit Programme for Internal Enquiry by the Inspection Department for the period 05.01.2022 to 05.02.2022, 05-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10435.pdf
1140., Corrigendum Order of Probationer Trainee RAcS in joining Extension Dated 04-01-2022, 05-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10431.pdf
1141., Regarding demand for Grant of notional increment/re-fixation of pensionary benefits as per Hon'ble Madras High Court Order in WP No. 15732/2017 in the case of Sh. P. Ayyamperumal, 05-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/RULES/10432.pdf
1142., Extension in joining of probationer trainee in RAcS, 04-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10430.pdf
1143., Appointment Order of probationer trainee RAcS Officer, 03-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10429.pdf
1144., Appointment Order of probationer trainee RAcS Officer, 03-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10426.pdf
1145., Voluntary Retirement Order of Shri Manphool Singh Choudhary, Commercial Tax Officer, 03-Jan-2022, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/10427.pdf
1146., Rajasthan Goods and Services Tax (Tenth Amendment) Rules, 2021, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/10414.pdf
1147., Notification for empowering Tehsildars posted in Urban Development Authorities and UIT's to register the lease deeds issued by such Authorities and UIT's during Prashashan Shahro Ke Sangh Abhiyan-2021, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/10415.pdf
1148., Notification for Amnesty Scheme for exemption of interest and penalty payable on stamp duty, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/10416.pdf
1149., Notification for concession of Stamp Duty on conveyance deed of residential unit in multistorey Buildings of value upto Rs. 50 Lac, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/10417.pdf
1150., Amendment in Amnesty Scheme-2021, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/10418.pdf
1151., Seeks to amend Notification No. F.12(56)FD/Tax/2017-Pt-I-40 dated the 29th June, 2017, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/10419.pdf
1152., Seeks to amend Notification No. F.12(56)FD/Tax/2017-Pt-I-41 dated the 29th June, 2017, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/10420.pdf
1153., Seeks to amend Notification No. F.12(56)FD/Tax/2017-Pt-II-77 dated the 26th July, 2018, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/10421.pdf
1154., Appointment Order of probationer trainee RAcS Officers, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10422.pdf
1155., Order regarding not compulsorily including officers of Rajasthan Judicial Services in RGHS, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/RULES/10423.pdf
1156., Seeks to amend Notification No F.12(56)FD/Tax/2017-Pt-I-40 dated 29.06.2017, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/10424.pdf
1157., Seeks to amend Notification No F.12(56)FD/Tax/2017-Pt-I-49 dated 29.06.2017, 31-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/10425.pdf
1158., Guideline regarding Implementation of CSS and State Schemes through Single Nodal Bank Account, 30-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/EAD/10412.pdf
1159., Appointment Order of probationer trainee RAcS Officers, 30-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10413.pdf
1160., Seeks to bring sub-rule (2) and sub-rule (3), clause (i) of sub-rule (6) and sub-rule (7) of rule 2 of the RGST (Eighth Amendment) Rules, 2021 into force w.e.f. 01.01.2022., 29-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/10407.pdf
1161., Seeks to notify 01.01.2022 as the date on which the provisions of section 2, 3 and 7 to 15 of the RGST (amendment), Act 2021 shall come into force, 29-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/GST/10408.pdf
1162., Appointment Order of probationer trainee RAcS Officers, 29-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10409.pdf
1163., Order regarding Outdoor and Indoor Treatment under RGHS, 29-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/RULES/10410.pdf
1164., Amendment in Order No F.15(5)WM/2012 dated 04.10.2021 (Point No. 4), 29-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/WM/10411.pdf
1165., Appointment Order of probationer trainee RAcS Officers, 28-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10406.pdf
1166., Appointment order of probationer trainee Excise Service (General Branch), 28-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/10400.pdf
1167., Appointment order of probationer trainee Excise Service (Preventive Force), 28-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/10401.pdf
1168., Appointment Order of probationer trainee Assistant Directors of SIPF, 28-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/SIPF/10402.pdf
1169., General terms and conditions of Reverse deputation in State Government Department for Employees of Board/Corporation etc., 28-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/RULES/10403.pdf
1170., Appointment order of probationer trainee Excise Service (Preventive Force), 28-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/10404.pdf
1171., Appointment Order of probationer trainee RAcS Officers, 27-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10405.pdf
1172., Notification for concession of stamp duty on loan documents upto rupees fifty thousand executed by Banks/Financial institutions in favour of eligible persons under the Indira Gandhi Shahri Credit Card Scheme-2021, 27-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/10397.pdf
1173., Amendment in Designation of DTA, 27-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10398.pdf
1174., Appointment Order of probationer trainee RAcS Officers, 27-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10399.pdf
1175., Schedule of meetings with the employee's associations by the Employees Pay Anomaly Examination Committee, 24-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/RULES/10388.pdf
1176., Foundation Course Programme for RAcS, 24-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10389.pdf
1177., Reporting at HCM RIPA of Candidate Selected in RAcS, 24-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10390.pdf
1178., Revised BFC Programme (Schemes) (EXP-I), 24-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10391.pdf
1179., Document Verification Notice - RAS, 2018 selected candidates for State Insurance & Provident Fund Service, 24-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/SIPF/10392.pdf
1180., Reporting at Excise Commissioner office by Excise Service (Preventive Force) selected candidates, 24-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/10393.pdf
1181., Reporting at Excise Commissioner office by Excise Service (General Branch) selected candidates, 24-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/10394.pdf
1182., Document Verification Notice - RAS, 2018 selected candidates for Rajasthan Commercial Tax Service, 24-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/10395.pdf
1183., Grant of Maternity Leave to a female Government servant who was not in Government service at the time of birth of child, 23-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/RULES/10383.pdf
1184., Hindi translation of Notification No F.5(8)FD/Tax/2021-51 dated 28.09.2021, 23-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/10384.pdf
1185., Hindi translation of Notification No F.2(10)FD/Tax/2020-78 dated 03.11.2021, 23-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/IGRS/10385.pdf
1186., Addition of e-Bazaar at Serial No 60 of Notification dated 04-09-2013, 23-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/GT/10386.pdf
1187., Addition of Sulabh International Social Service Org. at Serial No 59 of Notification dated 04-09-2013, 23-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/GT/10387.pdf
1188., Transfer/Posting Order of RAcS Officers, 22-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/ACCOUNTS/10379.pdf
1189., Vacancy circular for one Additional Commissioner post on deputation basis from Indian Revenue Services, 22-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TAX/CCT/10380.pdf
1190., General guidelines regarding establishment of creche in Government offices, 22-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10381.pdf
1191., Revised BFC Programme(Schemes)(EXP-I), 22-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10382.pdf
1192., Revised Audit Programme for Internal Enquiry by the Inspection Department for the period 03.01.2022 to 05.02.2022, 22-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10396.pdf
1193., Revised Audit Programme for Internal Enquiry by the Inspection Department for the period 22.12.2021 to 14.01.2022, 22-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10428.pdf
1194., Rajasthan Ethanol Production Promotion Policy 2021, 21-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/10376.pdf
1195., Holiday under NI Act, 1881 in Panchayat Election Area on 23.12.2021, 21-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/WM/10374.pdf
1196., Promotion order of Shri Haziyaram Rathore Excise Inspector (Grade-I), 20-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/TRANSFERS/EXCISE/10375.pdf
1197., Declaration of Dry Day for Panchayati Raj By Election December 2021, 20-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/EXCISE/10371.pdf
1198., Confirmation order of RAcS officers (direct recruitment) in Junior Scale, 20-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/REVENUE/10372.pdf
1199., Revised BFC Meeting (Schemes) (Exp-IV & PI), 20-Dec-2021, https://finance.rajasthan.gov.in/PDFDOCS/OTHERS/10373.pdf
